ID,Reference,Verse,Notes,NoteFonts,Residue
1006,Bible Stories 70:15,"But that person was Jesus. And Jesus said, “Have courage. I'm Jesus. Don't be afraid.”~!~but (NP that[Pre-Nominal] person ) (VP was ) (NP Jesus ) . and (NP Jesus ) (VP said ) [ ,_“ (NP ) (VP have ) (NP courage ) ] . (NP I ) (VP am ) (NP Jesus ) . (NP ) (VP don`t[Pre-Verbal] be ) (AdjP afraid ) . ” But that person was Jesus. And Jesus said, “Have courage. I'm Jesus. Don't be afraid.”~!~but (NP that[Pre-Nominal] person ) (VP was ) (NP Jesus ) . and (NP Jesus ) (VP said ) [ ,_“ (NP ) (VP have ) (NP courage ) ] . (NP I ) (VP am ) (NP Jesus ) . (NP ) (VP don`t[Pre-Verbal] be ) (AdjP afraid ) . ” But that person was Jesus. And Jesus said, “Have courage. I'm Jesus. Don't be afraid.”~!~but (NP that[Pre-Nominal] person ) (VP was ) (NP Jesus ) . and (NP Jesus ) (VP said ) [ ,_“ (NP ) (VP have ) (NP courage ) ] . (NP I ) (VP am ) (NP Jesus ) . (NP ) (VP don`t[Pre-Verbal] be ) (AdjP afraid ) . ” ",,,
1012,Bible Stories 71:1,"Then Jesus and Peter boarded the boat. And the wind stopped blowing immediately. Then the disciples who were in the boat said, “You're certainly the Son of God.”~!~then (NP Jesus ) (NP and Peter ) (VP board+ed[Past_Tense] ) (NP the[Pre-Nominal] boat ) . and (NP the[Pre-Nominal] wind ) (VP stopped[Pre-Verbal] blow+ing[Participle] (AdvP immediately ) ) . then (NP the[Pre-Nominal] disciple+s[Plural] [ who[Relativizer] (NP ) (VP were ) (NP in the[Pre-Nominal] boat ) ] ) (VP said ) [ ,_“ (NP you ) (VP are certainly[Post-Verbal] ) (NP the[Pre-Nominal] Son (NP of God ) ) ” ] . Then Jesus and Peter boarded the boat. And the wind stopped blowing immediately. Then the disciples who were in the boat said, “You're certainly the Son of God.”~!~then (NP Jesus ) (NP and Peter ) (VP board+ed[Past_Tense] ) (NP the[Pre-Nominal] boat ) . and (NP the[Pre-Nominal] wind ) (VP stopped[Pre-Verbal] blow+ing[Participle] (AdvP immediately ) ) . then (NP the[Pre-Nominal] disciple+s[Plural] [ who[Relativizer] (NP ) (VP were ) (NP in the[Pre-Nominal] boat ) ] ) (VP said ) [ ,_“ (NP you ) (VP are certainly[Post-Verbal] ) (NP the[Pre-Nominal] Son (NP of God ) ) ” ] . Then Jesus and Peter boarded the boat. And the wind stopped blowing immediately. Then the people who were in the boat said, “You're certainly the Son of God.”~!~then (NP Jesus ) (NP and Peter ) (VP board+ed[Past_Tense] ) (NP the[Pre-Nominal] boat ) . and (NP the[Pre-Nominal] wind ) (VP stopped[Pre-Verbal] blow+ing[Participle] (AdvP immediately ) ) . then (NP the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP were ) (NP in the[Pre-Nominal] boat ) ] ) (VP said ) [ ,_“ (NP you ) (VP are certainly[Post-Verbal] ) (NP the[Pre-Nominal] Son (NP of God ) ) ” ] . ",,,
1042,Bible Stories 72:11,Ten men were very sick. They had leprosy. Sores that hurt severely covered those men's bodies. And those men needed to stay away from other people.~!~(NP (AdjP ten ) men ) (VP were ) (AdjP very[Pre-Adjective] sick ) . (NP they ) (VP had ) (NP leprosy ) . (NP sore+s[Plural] [ that[Relativizer] (NP ) (VP hurt ) (AdvP severely ) ] ) (VP covered ) (NP (NP _ those[Pre-Nominal] men+`s[Saxon_Genitive] ) bodi+es[Plural] ) . and (NP those[Pre-Nominal] men ) (VP need+ed[Past_Tense] ) [ (NP ) (VP to[Pre-Verbal] stay away[Adposition_in_VP] ) (NP from (AdjP other ) people ) ] . Ten men were very sick. They had leprosy. Sores that hurt severely covered those men's bodies. And those men needed to stay away from other people.~!~(NP (AdjP ten ) men ) (VP were ) (AdjP very[Pre-Adjective] sick ) . (NP they ) (VP had ) (NP leprosy ) . (NP sore+s[Plural] [ that[Relativizer] (NP ) (VP hurt ) (AdvP severely ) ] ) (VP covered ) (NP (NP _ those[Pre-Nominal] men+`s[Saxon_Genitive] ) bodi+es[Plural] ) . and (NP those[Pre-Nominal] men ) (VP need+ed[Past_Tense] ) [ (NP ) (VP to[Pre-Verbal] stay away[Adposition_in_VP] ) (NP from (AdjP other ) people ) ] . Ten men were very sick. They had a terrible skin disease. Sores that hurt severely covered those men's bodies. And those men needed to stay away from other people.~!~(NP (AdjP ten ) men ) (VP were ) (AdjP very[Pre-Adjective] sick ) . (NP they ) (VP had ) (NP a[Pre-Nominal] (AdjP terrible ) (NP _ skin ) disease ) . (NP sore+s[Plural] [ that[Relativizer] (NP ) (VP hurt ) (AdvP severely ) ] ) (VP covered ) (NP (NP _ those[Pre-Nominal] men+`s[Saxon_Genitive] ) bodi+es[Plural] ) . and (NP those[Pre-Nominal] men ) (VP need+ed[Past_Tense] ) [ (NP ) (VP to[Pre-Verbal] stay away[Adposition_in_VP] ) (NP from (AdjP other ) people ) ] . ,,,
1043,Bible Stories 72:12,"If another person came near one of those men, that man loudly said, “I'm not clean! I'm not clean!” Those words meant that man was very sick. And those words meant other people should stay away from that man so that they wouldn't catch that disease from him.~!~[ if (NP (AdjP another ) person ) (VP came ) (NP near (AdjP one of ) those[Pre-Nominal] men ) , ] (NP that[Pre-Nominal] man ) (VP (AdvP loudly ) said ) [ ,_“ (NP I ) (VP am not[Post-Verbal] ) (AdjP clean ) ! ] . (NP I ) (VP am not[Post-Verbal] ) (AdjP clean ) ! . ” (NP those[Pre-Nominal] word+s[Plural] ) (VP meant ) [ (NP that[Pre-Nominal] man ) (VP was ) (AdjP very[Pre-Adjective] sick ) ] . and (NP those[Pre-Nominal] word+s[Plural] ) (VP meant ) [ (NP (AdjP other ) people ) (VP should[Pre-Verbal] stay away[Adposition_in_VP] ) (NP from that[Pre-Nominal] man ) [ so_that (NP they ) (VP wouldn`t[Pre-Verbal] catch ) (NP that[Pre-Nominal] disease ) (NP from him ) ] ] . If another person came near one of those men, that man loudly said, “I'm not clean! I'm not clean!” Those words meant that man was very sick. And those words meant other people should stay away from that man so that they wouldn't catch that disease from him.~!~[ if (NP (AdjP another ) person ) (VP came ) (NP near (AdjP one of ) those[Pre-Nominal] men ) , ] (NP that[Pre-Nominal] man ) (VP (AdvP loudly ) said ) [ ,_“ (NP I ) (VP am not[Post-Verbal] ) (AdjP clean ) ! ] . (NP I ) (VP am not[Post-Verbal] ) (AdjP clean ) ! . ” (NP those[Pre-Nominal] word+s[Plural] ) (VP meant ) [ (NP that[Pre-Nominal] man ) (VP was ) (AdjP very[Pre-Adjective] sick ) ] . and (NP those[Pre-Nominal] word+s[Plural] ) (VP meant ) [ (NP (AdjP other ) people ) (VP should[Pre-Verbal] stay away[Adposition_in_VP] ) (NP from that[Pre-Nominal] man ) [ so_that (NP they ) (VP wouldn`t[Pre-Verbal] catch ) (NP that[Pre-Nominal] disease ) (NP from him ) ] ] . If another person came near one of those men, that man loudly said, “I'm not clean! I'm not clean!” Those words meant that man was very sick. And those words meant other people should stay away from that man so that they wouldn't catch that disease from him.~!~[ if (NP (AdjP another ) person ) (VP came ) (NP near (AdjP one of ) those[Pre-Nominal] men ) , ] (NP that[Pre-Nominal] man ) (VP (AdvP loudly ) said ) [ ,_“ (NP I ) (VP am not[Post-Verbal] ) (AdjP clean ) ! ] . (NP I ) (VP am not[Post-Verbal] ) (AdjP clean ) ! . ” (NP those[Pre-Nominal] word+s[Plural] ) (VP meant ) [ (NP that[Pre-Nominal] man ) (VP was ) (AdjP very[Pre-Adjective] sick ) ] . and (NP those[Pre-Nominal] word+s[Plural] ) (VP meant ) [ (NP (AdjP other ) people ) (VP should[Pre-Verbal] stay away[Adposition_in_VP] ) (NP from that[Pre-Nominal] man ) [ so_that (NP they ) (VP wouldn`t[Pre-Verbal] catch ) (NP that[Pre-Nominal] disease ) (NP from him ) ] ] . ",,,
1447,Bible Stories 92:16,~!~,,,
1448,Bible Stories 92:17,~!~,,,
1449,Bible Stories 92:18,~!~,,,
1450,Bible Stories 92:19,~!~,,,
1451,Bible Stories 92:20,~!~,,,
1452,Bible Stories 93:1,~!~,,,
1453,Bible Stories 93:2,~!~,,,
1454,Bible Stories 93:3,~!~,,,
55,Bible Stories 6:3,~!~,,,
56,Bible Stories 6:4,~!~,,,
57,Bible Stories 6:5,~!~,,,
72,Bible Stories 7:5,~!~,,,
73,Bible Stories 7:6,~!~,,,
74,Bible Stories 7:7,~!~,,,
75,Bible Stories 7:8,~!~,,,
76,Bible Stories 7:9,~!~,,,
77,Bible Stories 7:10,~!~,,,
78,Bible Stories 8:1,~!~,,,
79,Bible Stories 8:2,~!~,,,
94,Bible Stories 9:3,~!~,,,
95,Bible Stories 9:4,~!~,,,
96,Bible Stories 9:5,~!~,,,
97,Bible Stories 9:6,~!~,,,
98,Bible Stories 9:7,~!~,,,
100,Bible Stories 9:9,~!~,,,
112,Bible Stories 10:9,~!~,,,
113,Bible Stories 10:10,~!~,,,
114,Bible Stories 10:11,~!~,,,
116,Bible Stories 11:1,~!~,,,
117,Bible Stories 11:2,~!~,,,
118,Bible Stories 11:3,~!~,,,
119,Bible Stories 11:4,~!~,,,
120,Bible Stories 11:5,~!~,,,
15,Bible Stories 2:1,~!~,,,
16,Bible Stories 2:2,~!~,,,
18,Bible Stories 2:4,~!~,,,
19,Bible Stories 2:5,~!~,,,
20,Bible Stories 2:6,~!~,,,
31,Bible Stories 3:7,~!~,,,
32,Bible Stories 3:8,~!~,,,
33,Bible Stories 3:9,~!~,,,
34,Bible Stories 3:10,~!~,,,
35,Bible Stories 3:11,~!~,,,
36,Bible Stories 3:12,~!~,,,
37,Bible Stories 4:1,~!~,,,
38,Bible Stories 4:2,~!~,,,
39,Bible Stories 4:3,~!~,,,
40,Bible Stories 4:4,~!~,,,
60,Bible Stories 6:8,~!~,,,
80,Bible Stories 8:3,~!~,,,
136,Bible Stories 12:10,~!~,,,
137,Bible Stories 12:11,~!~,,,
138,Bible Stories 12:12,~!~,,,
139,Bible Stories 12:13,~!~,,,
140,Bible Stories 12:14,~!~,,,
299,Bible Stories 21:13,~!~,,,
300,Bible Stories 21:14,~!~,,,
154,Bible Stories 13:9,~!~,,,
155,Bible Stories 13:10,~!~,,,
156,Bible Stories 13:11,~!~,,,
157,Bible Stories 13:12,~!~,,,
158,Bible Stories 13:13,~!~,,,
175,Bible Stories 14:14,~!~,,,
176,Bible Stories 14:15,~!~,,,
178,Bible Stories 14:17,~!~,,,
179,Bible Stories 14:18,~!~,,,
180,Bible Stories 15:1,~!~,,,
191,Bible Stories 15:12,~!~,,,
192,Bible Stories 15:13,~!~,,,
193,Bible Stories 16:1,~!~,,,
194,Bible Stories 16:2,~!~,,,
195,Bible Stories 16:3,~!~,,,
196,Bible Stories 16:4,~!~,,,
197,Bible Stories 16:5,~!~,,,
198,Bible Stories 16:6,~!~,,,
200,Bible Stories 16:8,~!~,,,
238,Bible Stories 18:3,~!~,,,
239,Bible Stories 18:4,~!~,,,
240,Bible Stories 18:5,~!~,,,
252,Bible Stories 18:17,~!~,,,
253,Bible Stories 18:18,~!~,,,
254,Bible Stories 19:1,~!~,,,
255,Bible Stories 19:2,~!~,,,
258,Bible Stories 19:5,~!~,,,
259,Bible Stories 19:6,~!~,,,
260,Bible Stories 19:7,~!~,,,
276,Bible Stories 20:6,~!~,,,
277,Bible Stories 20:7,~!~,,,
278,Bible Stories 20:8,~!~,,,
279,Bible Stories 20:9,~!~,,,
280,Bible Stories 20:10,~!~,,,
296,Bible Stories 21:10,~!~,,,
297,Bible Stories 21:11,~!~,,,
298,Bible Stories 21:12,~!~,,,
314,Bible Stories 22:14,~!~,,,
315,Bible Stories 22:15,~!~,,,
316,Bible Stories 22:16,~!~,,,
317,Bible Stories 22:17,~!~,,,
318,Bible Stories 23:1,~!~,,,
319,Bible Stories 23:2,~!~,,,
320,Bible Stories 23:3,~!~,,,
333,Bible Stories 24:7,~!~,,,
334,Bible Stories 24:8,~!~,,,
336,Bible Stories 24:10,~!~,,,
337,Bible Stories 24:11,~!~,,,
338,Bible Stories 24:12,~!~,,,
339,Bible Stories 24:13,~!~,,,
340,Bible Stories 24:14,~!~,,,
376,Bible Stories 27:11,~!~,,,
377,Bible Stories 27:12,~!~,,,
378,Bible Stories 27:13,~!~,,,
379,Bible Stories 27:14,~!~,,,
399,Bible Stories 29:1,~!~,,,
400,Bible Stories 29:2,~!~,,,
429,Bible Stories 31:11,"Eli said, “I didn't call you. Go to your bed and lie down again.”~!~(NP Eli ) (VP said ) [ ,_“ (NP I ) (VP didn`t[Pre-Verbal] call ) (NP you ) ] . (NP ) (VP go ) (NP to (NP _ your ) bed ) [ and (NP ) (VP lie down[Adposition_in_VP] ) (AdvP again ) ” ] . Eli said, “I didn't call you. Go to your bed and lie down again.”~!~(NP Eli ) (VP said ) [ ,_“ (NP I ) (VP didn`t[Pre-Verbal] call ) (NP you ) ] . (NP ) (VP go ) (NP to (NP _ your ) bed ) [ and (NP ) (VP lie down[Adposition_in_VP] ) (AdvP again ) ” ] . Eli said, “I didn't call you. Go to your bed and lie down again.”~!~(NP Eli ) (VP said ) [ ,_“ (NP I ) (VP didn`t[Pre-Verbal] call ) (NP you ) ] . (NP ) (VP go ) (NP to (NP _ your ) bed ) [ and (NP ) (VP lie down[Adposition_in_VP] ) (AdvP again ) ” ] . ",,,
460,Bible Stories 34:3,~!~,,,
397,Bible Stories 28:14,~!~,,,
398,Bible Stories 28:15,~!~,,,
419,Bible Stories 31:1,~!~,,,
420,Bible Stories 31:2,~!~,,,
425,Bible Stories 31:7,"Eli had two sons who were very bad. Those sons didn't respect God. When people brought animals to God's holy tent so that the priests would kill them, they took meat that they shouldn't take. And they ate that meat and the fat of it, which they shouldn't have eaten. They also slept with the women who served God at his holy tent. Eli told his sons that they shouldn't do those things. But Eli's sons ignored him. And Eli didn't make his sons obey God.Eli had two sons who were very bad. Those sons didn't respect God. When people brought animals to God's holy tent so that the priests would kill them, they took meat that they shouldn't take. And they ate that meat and the fat of it, which they shouldn't have eaten. They also slept with the women who served God at his holy tent. Eli told his sons that they shouldn't do those things. But Eli's sons ignored him. And Eli didn't make his sons obey God.~!~(NP Eli ) (VP had ) (NP (AdjP two ) son+s[Plural] [ who[Relativizer] (NP ) (VP were ) (AdjP very[Pre-Adjective] bad ) ] ) . (NP those[Pre-Nominal] son+s[Plural] ) (VP didn`t[Pre-Verbal] respect ) (NP God ) . [ when (NP people ) (VP brought ) (NP animal+s[Plural] ) (NP to (NP _ God+`s[Saxon_Genitive] ) (AdjP holy ) tent ) [ so_that (NP the[Pre-Nominal] priest+s[Plural] ) (VP would[Pre-Verbal] kill ) (NP them ) ] , ] (NP they ) (VP took ) (NP meat [ that[Relativizer] (NP they ) (VP shouldn`t[Pre-Verbal] take ) (NP ) ] ) . and (NP they ) (VP ate ) (NP that[Pre-Nominal] meat ) (NP and the[Pre-Nominal] fat (NP of it ) [ , (NP which ) (NP (NP ) ) (NP they ) (VP shouldn`t_have[Pre-Verbal] eaten ) , ] ) . (NP they ) (VP (AdvP also ) slept ) (NP with the[Pre-Nominal] women [ who[Relativizer] (NP ) (VP serv+ed[Past_Tense] ) (NP God ) (NP at (NP _ his ) (AdjP holy ) tent ) ] ) . (NP Eli ) (VP told ) (NP (NP _ his ) son+s[Plural] ) [ that[Complementizer] (NP they ) (VP shouldn`t[Pre-Verbal] do ) (NP those[Pre-Nominal] thing+s[Plural] ) ] . but (NP (NP _ Eli+`s[Saxon_Genitive] ) son+s[Plural] ) (VP ignor+ed[Past_Tense] ) (NP him ) . and (NP Eli ) (VP didn`t[Pre-Verbal] make ) (NP (NP _ his ) son+s[Plural] ) [ (NP ) (VP obey ) (NP God ) ] . Eli had two sons who were very bad. Those sons didn't respect God. When people brought animals to God's special tent so that the priests would kill them, they took meat that they shouldn't take. And they ate that meat and the fat of it, which they shouldn't have eaten. They also slept with the women who served God at his special tent. Eli told his sons that they shouldn't do those things. But Eli's sons ignored him. And Eli didn't make his sons obey God.~!~(NP Eli ) (VP had ) (NP (AdjP two ) son+s[Plural] [ who[Relativizer] (NP ) (VP were ) (AdjP very[Pre-Adjective] bad ) ] ) . (NP those[Pre-Nominal] son+s[Plural] ) (VP didn`t[Pre-Verbal] respect ) (NP God ) . [ when (NP people ) (VP brought ) (NP animal+s[Plural] ) (NP to (NP _ God+`s[Saxon_Genitive] ) (AdjP special ) tent ) [ so_that (NP the[Pre-Nominal] priest+s[Plural] ) (VP would[Pre-Verbal] kill ) (NP them ) ] , ] (NP they ) (VP took ) (NP meat [ that[Relativizer] (NP they ) (VP shouldn`t[Pre-Verbal] take ) (NP ) ] ) . and (NP they ) (VP ate ) (NP that[Pre-Nominal] meat ) (NP and the[Pre-Nominal] fat (NP of it ) [ , (NP which ) (NP (NP ) ) (NP they ) (VP shouldn`t_have[Pre-Verbal] eaten ) , ] ) . (NP they ) (VP (AdvP also ) slept ) (NP with the[Pre-Nominal] women [ who[Relativizer] (NP ) (VP serv+ed[Past_Tense] ) (NP God ) (NP at (NP _ his ) (AdjP special ) tent ) ] ) . (NP Eli ) (VP told ) (NP (NP _ his ) son+s[Plural] ) [ that[Complementizer] (NP they ) (VP shouldn`t[Pre-Verbal] do ) (NP those[Pre-Nominal] thing+s[Plural] ) ] . but (NP (NP _ Eli+`s[Saxon_Genitive] ) son+s[Plural] ) (VP ignor+ed[Past_Tense] ) (NP him ) . and (NP Eli ) (VP didn`t[Pre-Verbal] make ) (NP (NP _ his ) son+s[Plural] ) [ (NP ) (VP obey ) (NP God ) ] . ",,,
426,Bible Stories 31:8,"So God said to Eli, “You honor your sons more than you honor me. I'll punish your sons. Both of your sons will die on the same day.”~!~so (NP God ) (VP said ) (NP to Eli ) [ ,_“ (NP you ) (VP honor ) (NP (NP _ your ) son+s[Plural] ) [ more_than (NP you ) (VP honor ) (NP me ) ] ] . (NP I ) (VP will[Pre-Verbal] punish ) (NP (NP _ your ) son+s[Plural] ) . (NP (AdjP both of ) (NP _ your ) son+s[Plural] ) (VP will[Pre-Verbal] die ) (NP on the[Pre-Nominal] (AdjP same ) day ) . ” So God said to Eli, “You honor your sons more than you honor me. I'll punish your sons. Both of your sons will die on the same day.”~!~so (NP God ) (VP said ) (NP to Eli ) [ ,_“ (NP you ) (VP honor ) (NP (NP _ your ) son+s[Plural] ) [ more_than (NP you ) (VP honor ) (NP me ) ] ] . (NP I ) (VP will[Pre-Verbal] punish ) (NP (NP _ your ) son+s[Plural] ) . (NP (AdjP both of ) (NP _ your ) son+s[Plural] ) (VP will[Pre-Verbal] die ) (NP on the[Pre-Nominal] (AdjP same ) day ) . ” So God said to Eli, “You honor your sons more than you honor me. I'll punish your sons. Both of your sons will die on the same day.”~!~so (NP God ) (VP said ) (NP to Eli ) [ ,_“ (NP you ) (VP honor ) (NP (NP _ your ) son+s[Plural] ) [ more_than (NP you ) (VP honor ) (NP me ) ] ] . (NP I ) (VP will[Pre-Verbal] punish ) (NP (NP _ your ) son+s[Plural] ) . (NP (AdjP both of ) (NP _ your ) son+s[Plural] ) (VP will[Pre-Verbal] die ) (NP on the[Pre-Nominal] (AdjP same ) day ) . ” ",,,
427,Bible Stories 31:9,During one night Samuel was lying on his bed. Suddenly he heard a voice calling him. He thought that Eli was calling him.During one night Samuel was lying on his bed. Suddenly he heard a voice calling him. He thought that Eli was calling him.~!~(NP during (AdjP one ) night ) (NP Samuel ) (VP was[Pre-Verbal] lying ) (NP on (NP _ his ) bed ) . (AdvP suddenly ) (NP he ) (VP heard ) (NP a[Pre-Nominal] voice ) [ (NP ) (VP call+ing[Participle] ) (NP him ) ] . (NP he ) (VP thought ) [ that[Complementizer] (NP Eli ) (VP was[Pre-Verbal] call+ing[Participle] ) (NP him ) ] . During one night Samuel was lying on his bed. Suddenly he heard a voice calling him. He thought that Eli was calling him.~!~(NP during (AdjP one ) night ) (NP Samuel ) (VP was[Pre-Verbal] lying ) (NP on (NP _ his ) bed ) . (AdvP suddenly ) (NP he ) (VP heard ) (NP a[Pre-Nominal] voice ) [ (NP ) (VP call+ing[Participle] ) (NP him ) ] . (NP he ) (VP thought ) [ that[Complementizer] (NP Eli ) (VP was[Pre-Verbal] call+ing[Participle] ) (NP him ) ] . ,,,
428,Bible Stories 31:10,"So Samuel ran to Eli and said, “I'm here. Why did you call me?”~!~so (NP Samuel ) (VP ran ) (NP to Eli ) [ and (NP ) (VP said ) [ ,_“ (NP I ) (VP am ) (NP here ) ] ] . (NP (AdvP why ) ) (VP did[CP-VP] ) (NP you ) (VP call ) (NP me ) ? . ” So Samuel ran to Eli and said, “I'm here. Why did you call me?”~!~so (NP Samuel ) (VP ran ) (NP to Eli ) [ and (NP ) (VP said ) [ ,_“ (NP I ) (VP am ) (NP here ) ] ] . (NP (AdvP why ) ) (VP did[CP-VP] ) (NP you ) (VP call ) (NP me ) ? . ” So Samuel ran to Eli and said, “I'm here. Why did you call me?”~!~so (NP Samuel ) (VP ran ) (NP to Eli ) [ and (NP ) (VP said ) [ ,_“ (NP I ) (VP am ) (NP here ) ] ] . (NP (AdvP why ) ) (VP did[CP-VP] ) (NP you ) (VP call ) (NP me ) ? . ” ",,,
