ID,Reference,Verse,Notes,NoteFonts,Residue
127,Nehemiah 7:3,"I said to Hanani and Hananiah, “Don't allow people to open the gates of Jerusalem until the hottest part of the day. While the people who guard the gates are working, they should close them. And they should put bars on the gates. Also choose people who live in Jerusalem to guard the city. Some people should guard certain places that are in the city. And other people should guard places that are near their houses.~!~(NP I ) (VP said ) (NP to Hanani ) (NP and Hananiah ) [ ,_“ (NP ) (VP don`t[Pre-Verbal] allow ) (NP people ) [ (NP ) (VP to[Pre-Verbal] open ) (NP the[Pre-Nominal] gate+s[Plural] (NP of Jerusalem ) ) (NP until the[Pre-Nominal] (AdjP hott+est[Superlative] ) part (NP of the[Pre-Nominal] day ) ) ] ] . [ while (NP the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP guard ) (NP the[Pre-Nominal] gate+s[Plural] ) ] ) (VP are[Pre-Verbal] work+ing[Participle] ) , ] (NP they ) (VP should[Pre-Verbal] close ) (NP them ) . and (NP they ) (VP should[Pre-Verbal] put ) (NP bar+s[Plural] ) (NP on the[Pre-Nominal] gate+s[Plural] ) . (NP ) (VP (AdvP also ) choose ) (NP people [ who[Relativizer] (NP ) (VP live ) (NP in Jerusalem ) ] ) [ to (NP ) (VP guard ) (NP the[Pre-Nominal] city ) ] . (NP some[Pre-Nominal] people ) (VP should[Pre-Verbal] guard ) (NP (AdjP certain ) place+s[Plural] [ that[Relativizer] (NP ) (VP are ) (NP in the[Pre-Nominal] city ) ] ) . and (NP (AdjP other ) people ) (VP should[Pre-Verbal] guard ) (NP place+s[Plural] [ that[Relativizer] (NP ) (VP are ) (NP near (NP _ their ) house+s[Plural] ) ] ) . I said to Hanani and Hananiah, “Don't allow people to open the gates of Jerusalem until the hottest part of the day. While the people who guard the gates are working, they should close them. And they should put bars on the gates. Also choose people who live in Jerusalem to guard the city. Some people should guard certain places that are in the city. And other people should guard places that are near their houses.",,,
128,Nehemiah 7:4,Title: Nehemiah describes the people who returned from Babylon to Judah. Jerusalem was a big city. But only a few people were living in Jerusalem. And we still had to repair the houses that were in Jerusalem.~!~Title:[Proposition_Label] (NP Nehemiah ) (VP describe+s[Third_Singular_Present] ) (NP the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP return+ed[Past_Tense] ) (NP from Babylon ) (NP to Judah ) ] ) . (NP Jerusalem ) (VP was ) (NP a[Pre-Nominal] (AdjP big ) city ) . but (NP (AdjP only ) a[Pre-Nominal] (AdjP few ) people ) (VP were[Pre-Verbal] liv+ing[Participle] ) (NP in Jerusalem ) . and (NP we ) (VP (AdvP still ) had_to[Pre-Verbal] repair ) (NP the[Pre-Nominal] house+s[Plural] [ that[Relativizer] (NP ) (VP were ) (NP in Jerusalem ) ] ) . Title: Nehemiah describes the people who returned from Babylon to Judah. Jerusalem was a big city. But only a few people were living in Jerusalem. And we still had to repair the houses that were in Jerusalem.,,,
130,Nehemiah 7:6,"Many people were captured by Nebuchadnezzar, who was the king of Babylon. And they were taken from Judah to Babylon. The following people returned to Jerusalem and Judah. Each person returned to his town.~!~(NP (AdjP many ) people ) (VP were[Pre-Verbal] captur+ed[Past_Tense] ) (NP by Nebuchadnezzar [ , (NP who ) (NP (NP ) ) (VP was ) (NP the[Pre-Nominal] king (NP of Babylon ) ) , ] ) . and (NP they ) (VP were[Pre-Verbal] taken ) (NP from Judah ) (NP to Babylon ) . (NP the[Pre-Nominal] (AdjP following ) people ) (VP return+ed[Past_Tense] ) (NP to Jerusalem ) (NP and Judah ) . (NP (AdjP each ) person ) (VP return+ed[Past_Tense] ) (NP to (NP _ his ) town ) . Many people were captured by Nebuchadnezzar, who was the king of Babylon. And they were taken from Judah to Babylon. The following people returned to Jerusalem and Judah. Each person returned to his town.~!~(NP (AdjP many ) people ) (VP were[Pre-Verbal] captur+ed[Past_Tense] ) (NP by Nebuchadnezzar [ , (NP who ) (NP (NP ) ) (VP was ) (NP the[Pre-Nominal] king (NP of Babylon ) ) , ] ) . and (NP they ) (VP were[Pre-Verbal] taken ) (NP from Judah ) (NP to Babylon ) . (NP the[Pre-Nominal] (AdjP following ) people ) (VP return+ed[Past_Tense] ) (NP to Jerusalem ) (NP and Judah ) . (NP (AdjP each ) person ) (VP return+ed[Past_Tense] ) (NP to (NP _ his ) town ) . ",,,
132,Nehemiah 7:8,"2,172 men who were Parosh's descendants returned.~!~(NP (AdjP 2,172 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Parosh+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . 2,172 men who were Parosh's descendants returned.~!~(NP (AdjP 2,172 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Parosh+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . ",,,
133,Nehemiah 7:9,372 men who were Shephatiah's descendants returned.~!~(NP (AdjP 372 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Shephatiah+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . 372 men who were Shephatiah's descendants returned.~!~(NP (AdjP 372 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Shephatiah+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . ,,,
135,Nehemiah 7:11,"2,818 men who were Pahath-Moab's descendants returned. (They were Jeshua and Joab's descendants.)~!~(NP (AdjP 2,818 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Pahath-Moab+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . ( (NP they ) (VP were ) (NP (NP _ Jeshua ) (NP and _ Joab+`s[Saxon_Genitive] ) descendant+s[Plural] ) . ) 2,818 men who were Pahath-Moab's descendants returned. (They were Jeshua and Joab's descendants.)",,,
136,Nehemiah 7:12,"1,254 men who were Elam's descendant returned.~!~(NP (AdjP 1,254 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Elam+`s[Saxon_Genitive] ) descendant ) ] ) (VP return+ed[Past_Tense] ) . 1,254 men who were Elam's descendant returned.~!~(NP (AdjP 1,254 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Elam+`s[Saxon_Genitive] ) descendant ) ] ) (VP return+ed[Past_Tense] ) . ",,,
139,Nehemiah 7:15,648 men who were Binnui's descendant returned.~!~(NP (AdjP 648 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Binnui+`s[Saxon_Genitive] ) descendant ) ] ) (VP return+ed[Past_Tense] ) . 648 men who were Binnui's descendant returned.~!~(NP (AdjP 648 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Binnui+`s[Saxon_Genitive] ) descendant ) ] ) (VP return+ed[Past_Tense] ) . ,,,
140,Nehemiah 7:16,628 men who were Bebai's descendants returned.~!~(NP (AdjP 628 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Bebai+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . 628 men who were Bebai's descendants returned.~!~(NP (AdjP 628 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Bebai+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . ,,,
143,Nehemiah 7:19,"2,067 men who were Bigvai's descendants returned.~!~(NP (AdjP 2,067 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Bigvai+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . 2,067 men who were Bigvai's descendants returned.~!~(NP (AdjP 2,067 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Bigvai+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . ",,,
144,Nehemiah 7:20,655 men who were Adin's descendants returned.~!~(NP (AdjP 655 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Adin+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . 655 men who were Adin's descendants returned.~!~(NP (AdjP 655 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Adin+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . ,,,
146,Nehemiah 7:22,328 men who were Hashum's descendants returned.~!~(NP (AdjP 328 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Hashum+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . 328 men who were Hashum's descendants returned.~!~(NP (AdjP 328 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Hashum+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . ,,,
148,Nehemiah 7:24,112 men who were Hariph's descendants returned.~!~(NP (AdjP 112 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Hariph+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . 112 men who were Hariph's descendants returned.~!~(NP (AdjP 112 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Hariph+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . ,,,
150,Nehemiah 7:26,188 men who were from Bethlehem and Netophah returned.~!~(NP (AdjP 188 ) men [ who[Relativizer] (NP ) (VP were ) (NP from Bethlehem ) (NP and Netophah ) ] ) (VP return+ed[Past_Tense] ) . 188 men who were from Bethlehem and Netophah returned.~!~(NP (AdjP 188 ) men [ who[Relativizer] (NP ) (VP were ) (NP from Bethlehem ) (NP and Netophah ) ] ) (VP return+ed[Past_Tense] ) . ,,,
151,Nehemiah 7:27,128 men who were from Anathoth returned.~!~(NP (AdjP 128 ) men [ who[Relativizer] (NP ) (VP were ) (NP from Anathoth ) ] ) (VP return+ed[Past_Tense] ) . 128 men who were from Anathoth returned.~!~(NP (AdjP 128 ) men [ who[Relativizer] (NP ) (VP were ) (NP from Anathoth ) ] ) (VP return+ed[Past_Tense] ) . ,,,
153,Nehemiah 7:29,"743 men who were from Kiriath Jearim, Kephirah, and Beeroth returned.~!~(NP (AdjP 743 ) men [ who[Relativizer] (NP ) (VP were ) (NP from Kiriath_Jearim , ) (NP Kephirah , ) (NP and Beeroth ) ] ) (VP return+ed[Past_Tense] ) . 743 men who were from Kiriath Jearim, Kephirah, and Beeroth returned.~!~(NP (AdjP 743 ) men [ who[Relativizer] (NP ) (VP were ) (NP from Kiriath_Jearim , ) (NP Kephirah , ) (NP and Beeroth ) ] ) (VP return+ed[Past_Tense] ) . ",,,
154,Nehemiah 7:30,621 men who were from Ramah and Geba returned.~!~(NP (AdjP 621 ) men [ who[Relativizer] (NP ) (VP were ) (NP from Ramah ) (NP and Geba ) ] ) (VP return+ed[Past_Tense] ) . 621 men who were from Ramah and Geba returned.~!~(NP (AdjP 621 ) men [ who[Relativizer] (NP ) (VP were ) (NP from Ramah ) (NP and Geba ) ] ) (VP return+ed[Past_Tense] ) . ,,,
155,Nehemiah 7:31,122 men who were from Mikmash returned.~!~(NP (AdjP 122 ) men [ who[Relativizer] (NP ) (VP were ) (NP from Mikmash ) ] ) (VP return+ed[Past_Tense] ) . 122 men who were from Mikmash returned.~!~(NP (AdjP 122 ) men [ who[Relativizer] (NP ) (VP were ) (NP from Mikmash ) ] ) (VP return+ed[Past_Tense] ) . ,,,
157,Nehemiah 7:33,52 men who were from the other city named Nebo returned.~!~(NP (AdjP 52 ) men [ who[Relativizer] (NP ) (VP were ) (NP from the[Pre-Nominal] (AdjP other ) city (NP named Nebo ) ) ] ) (VP return+ed[Past_Tense] ) . 52 men who were from the other city named Nebo returned.~!~(NP (AdjP 52 ) men [ who[Relativizer] (NP ) (VP were ) (NP from the[Pre-Nominal] (AdjP other ) city (NP named Nebo ) ) ] ) (VP return+ed[Past_Tense] ) . ,,,
158,Nehemiah 7:34,"1,254 men who were from the other city named Elam returned.~!~(NP (AdjP 1,254 ) men [ who[Relativizer] (NP ) (VP were ) (NP from the[Pre-Nominal] (AdjP other ) city (NP named Elam ) ) ] ) (VP return+ed[Past_Tense] ) . 1,254 men who were from the other city named Elam returned.~!~(NP (AdjP 1,254 ) men [ who[Relativizer] (NP ) (VP were ) (NP from the[Pre-Nominal] (AdjP other ) city (NP named Elam ) ) ] ) (VP return+ed[Past_Tense] ) . ",,,
159,Nehemiah 7:35,320 men who were from Harim returned.~!~(NP (AdjP 320 ) men [ who[Relativizer] (NP ) (VP were ) (NP from Harim ) ] ) (VP return+ed[Past_Tense] ) . 320 men who were from Harim returned.~!~(NP (AdjP 320 ) men [ who[Relativizer] (NP ) (VP were ) (NP from Harim ) ] ) (VP return+ed[Past_Tense] ) . ,,,
161,Nehemiah 7:37,"721 men who were from Lod, Hadid, and Ono returned.~!~(NP (AdjP 721 ) men [ who[Relativizer] (NP ) (VP were ) (NP from Lod , ) (NP Hadid , ) (NP and Ono ) ] ) (VP return+ed[Past_Tense] ) . 721 men who were from Lod, Hadid, and Ono returned.~!~(NP (AdjP 721 ) men [ who[Relativizer] (NP ) (VP were ) (NP from Lod , ) (NP Hadid , ) (NP and Ono ) ] ) (VP return+ed[Past_Tense] ) . ",,,
162,Nehemiah 7:38,"3,930 men who were from Senaah returned.~!~(NP (AdjP 3,930 ) men [ who[Relativizer] (NP ) (VP were ) (NP from Senaah ) ] ) (VP return+ed[Past_Tense] ) . 3,930 men who were from Senaah returned.~!~(NP (AdjP 3,930 ) men [ who[Relativizer] (NP ) (VP were ) (NP from Senaah ) ] ) (VP return+ed[Past_Tense] ) . ",,,
164,Nehemiah 7:40,"1,052 priests who were Immer's descendants returned.~!~(NP (AdjP 1,052 ) priest+s[Plural] [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Immer+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . 1,052 priests who were Immer's descendants returned.~!~(NP (AdjP 1,052 ) priest+s[Plural] [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Immer+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . ",,,
165,Nehemiah 7:41,"1,247 priests who were Pashhur's descendants returned.~!~(NP (AdjP 1,247 ) priest+s[Plural] [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Pashhur+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . 1,247 priests who were Pashhur's descendants returned.~!~(NP (AdjP 1,247 ) priest+s[Plural] [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Pashhur+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . ",,,
168,Nehemiah 7:44,148 men who sang songs and were Asaph's descendants returned.~!~(NP (AdjP 148 ) men [ who[Relativizer] (NP ) (VP sang ) (NP song+s[Plural] ) ] [ and (NP ) (VP were ) (NP (NP _ Asaph+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . 148 men who sang songs and were Asaph's descendants returned.~!~(NP (AdjP 148 ) men [ who[Relativizer] (NP ) (VP sang ) (NP song+s[Plural] ) ] [ and (NP ) (VP were ) (NP (NP _ Asaph+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . ,,,
169,Nehemiah 7:45,"138 men who guarded the temple gates returned. They were Shallum, Ater, Talmon, Akkub, Hatita, and Shobai's descendants.~!~(NP (AdjP 138 ) men [ who[Relativizer] (NP ) (VP guard+ed[Past_Tense] ) (NP the[Pre-Nominal] temple (NP gate+s[Plural] ) ) ] ) (VP return+ed[Past_Tense] ) . (NP they ) (VP were ) (NP (NP _ Shallum , ) (NP _ Ater , ) (NP _ Talmon , ) (NP _ Akkub , ) (NP _ Hatita , ) (NP and _ Shobai+`s[Saxon_Genitive] ) descendant+s[Plural] ) . 138 men who guarded the temple gates returned. They were Shallum, Ater, Talmon, Akkub, Hatita, and Shobai's descendants.",,,
170,Nehemiah 7:46,"And other men who served in the temple returned. They were the following men's descendants: Ziha, Hasupha, Tabbaoth,~!~and (NP (AdjP other ) men [ who[Relativizer] (NP ) (VP serv+ed[Past_Tense] ) (NP ) (NP in the[Pre-Nominal] temple ) ] ) (VP return+ed[Past_Tense] ) . (NP they ) (VP were ) (NP (NP _ the[Pre-Nominal] (AdjP following ) men+`s[Saxon_Genitive] ) descendant+s[Plural] ) . : (NP Ziha , ) (NP Hasupha , ) (NP Tabbaoth , ) And other men who served in the temple returned. They were the following men's descendants: Ziha, Hasupha, Tabbaoth,~!~and (NP (AdjP other ) men [ who[Relativizer] (NP ) (VP serv+ed[Past_Tense] ) (NP ) (NP in the[Pre-Nominal] temple ) ] ) (VP return+ed[Past_Tense] ) . (NP they ) (VP were ) (NP (NP _ the[Pre-Nominal] (AdjP following ) men+`s[Saxon_Genitive] ) descendant+s[Plural] ) . : (NP Ziha , ) (NP Hasupha , ) (NP Tabbaoth , ) ",,,
172,Nehemiah 7:48,"Lebana, Hagaba, Shalmai,~!~(NP Lebana , ) (NP Hagaba , ) (NP Shalmai , ) Lebana, Hagaba, Shalmai,",,,
175,Nehemiah 7:51,"Gazzam, Uzza, Paseah,~!~(NP Gazzam , ) (NP Uzza , ) (NP Paseah , ) Gazzam, Uzza, Paseah,",,,
176,Nehemiah 7:52,"Besai, Meunim, Nephusim,~!~(NP Besai , ) (NP Meunim , ) (NP Nephusim , ) Besai, Meunim, Nephusim,",,,
179,Nehemiah 7:55,"Barkos, Sisera, Temah,~!~(NP Barkos , ) (NP Sisera , ) (NP Temah , ) Barkos, Sisera, Temah,",,,
180,Nehemiah 7:56,"Neziah, and Hatipha.~!~(NP Neziah , ) (NP and Hatipha ) . Neziah, and Hatipha.",,,
181,Nehemiah 7:57,"And men who were descendants of Solomon's servants also returned. Those men's ancestors' names were Sotai, Sophereth, Perida,~!~and (NP men [ who[Relativizer] (NP ) (VP were ) (NP descendant+s[Plural] (NP of _ (NP _ Solomon+`s[Saxon_Genitive] ) servant+s[Plural] ) ) ] ) (VP (AdvP also ) return+ed[Past_Tense] ) . (NP (NP _ (NP _ those[Pre-Nominal] men+`s[Saxon_Genitive] ) ancestor+s[Plural]+~[Saxon_Genitive] ) name+s[Plural] ) (VP were ) (NP Sotai , ) (NP Sophereth , ) (NP Perida , ) And men who were descendants of Solomon's servants also returned. Those men's ancestors' names were Sotai, Sophereth, Perida,~!~and (NP men [ who[Relativizer] (NP ) (VP were ) (NP descendant+s[Plural] (NP of _ (NP _ Solomon+`s[Saxon_Genitive] ) servant+s[Plural] ) ) ] ) (VP (AdvP also ) return+ed[Past_Tense] ) . (NP (NP _ (NP _ those[Pre-Nominal] men+`s[Saxon_Genitive] ) ancestor+s[Plural]+~[Saxon_Genitive] ) name+s[Plural] ) (VP were ) (NP Sotai , ) (NP Sophereth , ) (NP Perida , ) ",,,
184,Nehemiah 7:60,392 men who served God in the temple and were descendants of Solomon's servants returned.~!~(NP (AdjP 392 ) men [ who[Relativizer] (NP ) (VP serv+ed[Past_Tense] ) (NP God ) (NP in the[Pre-Nominal] temple ) ] [ and (NP ) (VP were ) (NP descendant+s[Plural] (NP of _ (NP _ Solomon+`s[Saxon_Genitive] ) servant+s[Plural] ) ) ] ) (VP return+ed[Past_Tense] ) . 392 men who served God in the temple and were descendants of Solomon's servants returned.,,,
186,Nehemiah 7:62,"642 men who were Delaiah, Tobiah, and Nekoda's descendants returned.~!~(NP (AdjP 642 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Delaiah , ) (NP _ Tobiah , ) (NP and _ Nekoda+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . 642 men who were Delaiah, Tobiah, and Nekoda's descendants returned.~!~(NP (AdjP 642 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Delaiah , ) (NP _ Tobiah , ) (NP and _ Nekoda+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . ",,,
187,Nehemiah 7:63,"And some men who returned were priests. They were Hobaiah, Hakkoz, and Barzillai's descendants. (A man named Barzillai was from Gilead. Another man married one of Barzillai's daughters. People called that man 'Barzillai'.)~!~and (NP some[Pre-Nominal] men [ who[Relativizer] (NP ) (VP return+ed[Past_Tense] ) ] ) (VP were ) (NP priest+s[Plural] ) . (NP they ) (VP were ) (NP (NP _ Hobaiah , ) (NP _ Hakkoz , ) (NP and _ Barzillai+`s[Saxon_Genitive] ) descendant+s[Plural] ) . ( (NP a[Pre-Nominal] man (NP named Barzillai ) ) (VP was ) (NP from Gilead ) . (NP (AdjP another ) man ) (VP marr+ied[Past_Tense] ) (NP (AdjP one of ) (NP _ Barzillai+`s[Saxon_Genitive] ) daughter+s[Plural] ) . (NP people ) (VP call+ed[Past_Tense] ) (NP that[Pre-Nominal] man ) (NP ` Barzillai ~ ) . ) And some men who returned were priests. They were Hobaiah, Hakkoz, and Barzillai's descendants. (A man named Barzillai was from Gilead. Another man married one of Barzillai's daughters. People called that man 'Barzillai'.)",,,
188,Nehemiah 7:64,Those men searched for the books that told people about their families. But they weren't able to find those books. So the other priests didn't allow those men to be priests because they weren't clean.~!~(NP those[Pre-Nominal] men ) (VP search+ed[Past_Tense] ) (NP for the[Pre-Nominal] book+s[Plural] [ that[Relativizer] (NP ) (VP told ) (NP people ) (NP about (NP _ their ) famili+es[Plural] ) ] ) . but (NP they ) (VP were not[Post-Verbal] ) (AdjP able [ (NP ) (VP to[Pre-Verbal] find ) (NP those[Pre-Nominal] book+s[Plural] ) ] ) . so (NP the[Pre-Nominal] (AdjP other ) priest+s[Plural] ) (VP didn`t[Pre-Verbal] allow ) (NP those[Pre-Nominal] men ) [ (NP ) (VP to[Pre-Verbal] be ) (NP priest+s[Plural] ) ] [ because (NP they ) (VP were not[Post-Verbal] ) (AdjP clean ) ] . Those men searched for the books that told people about their families. But they weren't able to find those books. So the other priests didn't allow those men to be priests because they weren't clean.~!~(NP those[Pre-Nominal] men ) (VP search+ed[Past_Tense] ) (NP for the[Pre-Nominal] book+s[Plural] [ that[Relativizer] (NP ) (VP told ) (NP people ) (NP about (NP _ their ) famili+es[Plural] ) ] ) . but (NP they ) (VP were not[Post-Verbal] ) (AdjP able [ (NP ) (VP to[Pre-Verbal] find ) (NP those[Pre-Nominal] book+s[Plural] ) ] ) . so (NP the[Pre-Nominal] (AdjP other ) priest+s[Plural] ) (VP didn`t[Pre-Verbal] allow ) (NP those[Pre-Nominal] men ) [ (NP ) (VP to[Pre-Verbal] be ) (NP priest+s[Plural] ) ] [ because (NP they ) (VP were not[Post-Verbal] ) (AdjP clean ) ] . ,,,
